referrer,views_total,views_unique
github.com,133,20
Google,104,61
statics.teams.cdn.office.net,70,10
cn.bing.com,16,5
confluence.qualcomm.com,16,3
Bing,12,7
grep.app,8,1
qualcomm.com,7,1
DuckDuckGo,4,3
jira-dc4.qualcomm.com,1,1
