referrer,views_total,views_unique
github.com,72,15
statics.teams.cdn.office.net,63,10
Google,57,35
confluence.qualcomm.com,16,2
Bing,14,9
cn.bing.com,12,3
DuckDuckGo,2,2
docs.qualcomm.com,2,1
jira-dc4.qualcomm.com,1,1
qualcomm.com,1,1
