referrer,views_total,views_unique
Google,145,61
github.com,131,12
statics.teams.cdn.office.net,121,17
Bing,18,6
confluence.qualcomm.com,12,4
app.aihub.qualcomm.com,3,1
copilot.microsoft.com,1,1
Baidu,1,1
m365.cloud.microsoft,1,1
