referrer,views_total,views_unique
Google,145,57
statics.teams.cdn.office.net,94,14
github.com,92,12
wx.qq.com,21,1
DuckDuckGo,15,3
confluence.qualcomm.com,14,2
yandex.ru,12,2
Bing,11,3
cn.bing.com,2,1
chatgpt.com,2,1
