referrer,views_total,views_unique
Google,127,51
github.com,82,11
statics.teams.cdn.office.net,25,5
Bing,9,6
contribution-portal.qualcomm.com,7,1
confluence.qualcomm.com,7,1
DuckDuckGo,3,2
cn.bing.com,3,1
