referrer,views_total,views_unique
github.com,147,21
Google,101,54
statics.teams.cdn.office.net,55,9
confluence.qualcomm.com,30,5
cn.bing.com,14,3
qualcomm.com,8,2
grep.app,8,1
Bing,7,5
DuckDuckGo,3,2
linkedin.com,1,1
