referrer,views_total,views_unique
github.com,110,11
Google,80,31
confluence.qualcomm.com,79,7
statics.teams.cdn.office.net,55,13
e.hihonor.com,22,1
Bing,12,5
cn.bing.com,5,1
docs.qualcomm.com,1,1
