referrer,views_total,views_unique
Google,190,34
github.com,117,15
bgithub.xyz,45,2
statics.teams.cdn.office.net,30,13
Bing,16,9
edgeservices.bing.com,7,2
cn.bing.com,5,3
chatgpt.com,5,2
confluence.qualcomm.com,3,3
wiki.swf.i.mercedes-benz.com,3,1
