time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-26 00:00:00+00:00,,,3,2
2025-04-27 00:00:00+00:00,,,1,1
2025-04-28 00:00:00+00:00,,,6,4
2025-04-29 00:00:00+00:00,1.0,1.0,3,1
2025-04-30 00:00:00+00:00,3.0,3.0,4,3
2025-05-03 00:00:00+00:00,,,6,2
2025-05-04 00:00:00+00:00,1.0,1.0,2,2
2025-05-05 00:00:00+00:00,,,10,2
2025-05-06 00:00:00+00:00,3.0,3.0,12,7
2025-05-08 00:00:00+00:00,,,4,4
2025-05-09 00:00:00+00:00,4.0,3.0,11,3
