time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-28 00:00:00+00:00,,,43,8
2025-04-29 00:00:00+00:00,,,21,4
2025-04-30 00:00:00+00:00,4.0,2.0,8,3
2025-05-01 00:00:00+00:00,3.0,3.0,13,4
2025-05-02 00:00:00+00:00,,,4,2
2025-05-04 00:00:00+00:00,,,1,1
2025-05-05 00:00:00+00:00,,,7,3
2025-05-06 00:00:00+00:00,2.0,1.0,10,4
2025-05-07 00:00:00+00:00,1.0,1.0,9,3
2025-05-08 00:00:00+00:00,,,10,3
2025-05-09 00:00:00+00:00,3.0,2.0,51,9
2025-05-10 00:00:00+00:00,1.0,1.0,2,2
