time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-12-23 00:00:00+00:00,,,1,1
2024-12-24 00:00:00+00:00,,,1,1
2024-12-26 00:00:00+00:00,,,4,2
2024-12-27 00:00:00+00:00,,,1,1
2024-12-29 00:00:00+00:00,,,11,3
2024-12-30 00:00:00+00:00,1.0,1.0,21,6
2024-12-31 00:00:00+00:00,1.0,1.0,3,2
2025-01-03 00:00:00+00:00,,,1,1
2025-01-04 00:00:00+00:00,,,1,1
