time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-10-18 00:00:00+00:00,,,3,3
2024-10-21 00:00:00+00:00,1.0,1.0,4,4
2024-10-22 00:00:00+00:00,1.0,1.0,3,3
2024-10-24 00:00:00+00:00,,,2,2
2024-10-25 00:00:00+00:00,,,1,1
2024-10-26 00:00:00+00:00,,,2,1
2024-10-29 00:00:00+00:00,,,2,1
