time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-20 00:00:00+00:00,1,1,,
2025-04-21 00:00:00+00:00,1,1,,
2025-04-26 00:00:00+00:00,1,1,,
2025-04-30 00:00:00+00:00,1,1,,
2025-05-02 00:00:00+00:00,1,1,2.0,2.0
