url_path,views_total,views_unique
/quic/wos-ai-demos,17,15
/quic/wos-ai-demos/tree/main,3,1
/quic/wos-ai-demos/projects,2,2
/quic/wos-ai-demos/new/main,2,1
/quic/wos-ai-demos/pulse,2,1
/quic/wos-ai-demos/actions,1,1
/quic/wos-ai-demos/commits/main,1,1
/quic/wos-ai-demos/graphs/contributors,1,1
/quic/wos-ai-demos/pulls,1,1
/quic/wos-ai-demos/security,1,1
