referrer,views_total,views_unique
Google,680,191
statics.teams.cdn.office.net,151,19
Bing,79,22
docs.qualcomm.com,66,14
chatgpt.com,30,5
github.com,23,10
cn.bing.com,17,5
jira-dc.qualcomm.com,16,3
qualcomm.com,6,1
teams.microsoft.com,5,4
