url_path,views_total,views_unique
/quic/qidk/tree/master/Solutions,364,77
/quic/qidk,353,197
/quic/qidk/tree/master/Examples,213,68
/quic/qidk/tree/master/Tools,190,46
/quic/qidk/blob/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper/README.md,178,38
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,168,51
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,160,47
/quic/qidk/tree/master/Model-Enablement/Model-Accuracy-Mixed-Precision,135,30
/quic/qidk/tree/master/Solutions/VisionSolution1-ObjectDetection-YoloNas,130,19
/quic/qidk/tree/master,126,66
