url_path,views_total,views_unique
/quic/qidk,380,203
/quic/qidk/tree/master/Solutions,216,95
/quic/qidk/tree/master,180,94
/quic/qidk/issues,171,35
/quic/qidk/tree/master/Solutions/VisionSolution1-ObjectDetection-YoloNas,120,42
/quic/qidk/tree/master/Examples,105,61
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,97,40
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,90,67
/quic/qidk/tree/master/Tools/snpe-helper,82,28
/quic/qidk/tree/master/Tools,77,38
