referrer,views_total,views_unique
Google,2374,250
github.com,196,30
statics.teams.cdn.office.net,148,19
Bing,106,26
Baidu,24,1
docs.qualcomm.com,13,5
cn.bing.com,12,4
link.csdn.net,2,1
com.google.android.gm,2,1
qualcomm.com,2,1
