referrer,views_total,views_unique
Google,1169,233
github.com,191,23
statics.teams.cdn.office.net,109,25
Bing,74,29
docs.qualcomm.com,21,10
teams.microsoft.com,21,2
confluence.cc.bmwgroup.net,8,3
courses.iiit.ac.in,6,3
DuckDuckGo,5,3
search.brave.com,5,3
