referrer,views_total,views_unique
Google,922,237
github.com,97,18
Bing,78,34
bbs.csdn.net,72,5
blog.csdn.net,37,1
statics.teams.cdn.office.net,33,13
Yahoo,14,2
cn.bing.com,12,8
mail.qq.com,10,1
docs.qualcomm.com,8,4
