url_path,views_total,views_unique
/quic/qidk,383,208
/quic/qidk/tree/master/Solutions,323,76
/quic/qidk/tree/master/Tools/snpe-helper,290,35
/quic/qidk/tree/master/Solutions/VisionSolution1-ObjectDetection-YoloNas,193,33
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,176,44
/quic/qidk/blob/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper/README.md,169,41
/quic/qidk/tree/master/Tools/snpe-helper/snpehelper,161,14
/quic/qidk/tree/master/Model-Enablement/Model-Accuracy-Mixed-Precision,158,31
/quic/qidk/tree/master/Tools,155,45
/quic/qidk/tree/master,154,86
