referrer,views_total,views_unique
Google,774,186
Bing,172,52
github.com,89,15
cn.bing.com,49,14
docs.qualcomm.com,43,6
statics.teams.cdn.office.net,19,8
usc-powerpoint.officeapps.live.com,18,1
brc-word-edit.officeapps.live.com,17,1
teams.microsoft.com,13,2
chatgpt.com,10,3
