referrer,views_total,views_unique
Google,679,197
Bing,75,27
docs.qualcomm.com,33,9
github.com,31,16
perplexity.ai,18,1
statics.teams.cdn.office.net,15,4
youtube.com,11,2
mysupport.qualcomm.com,5,2
qualcomm.com,4,3
chatgpt.com,3,3
