url_path,views_total,views_unique
/quic/qidk,147,88
/quic/qidk/tree/master/Solutions,77,32
/quic/qidk/tree/master,68,35
/quic/qidk/tree/master/Examples,61,36
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,53,39
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,44,22
/quic/qidk/tree/master/Solutions/QNN/VisionSolution1-ObjectDetection-YoloNas,41,19
/quic/qidk/issues/33,39,30
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,32,12
/quic/qidk/blob/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper/README.md,31,20
