referrer,views_total,views_unique
Google,527,161
Bing,54,19
youtube.com,54,3
statics.teams.cdn.office.net,41,10
docs.qualcomm.com,21,7
mail.google.com,20,1
github.com,17,8
wpgdadatong.com,14,2
chatgpt.com,10,4
qualcomm.com,8,5
