url_path,views_total,views_unique
/quic/qidk/tree/master/Solutions,358,82
/quic/qidk,344,203
/quic/qidk/tree/master/Tools,224,57
/quic/qidk/tree/master/Tools/snpe_qnn_docker,206,34
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,179,49
/quic/qidk/tree/master/Tools/snpe-helper,179,37
/quic/qidk/tree/master/Solutions/VisionSolution1-ObjectDetection-YoloNas,166,27
/quic/qidk/tree/master/Model-Enablement/Model-Accuracy-Mixed-Precision,156,29
/quic/qidk/tree/master/Examples,137,47
/quic/qidk/blob/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper/README.md,126,28
