url_path,views_total,views_unique
/quic/qidk,254,158
/quic/qidk/tree/master,115,47
/quic/qidk/tree/master/Solutions,99,62
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,76,32
/quic/qidk/issues/33,69,46
/quic/qidk/tree/master/Examples,68,41
/quic/qidk/tree/master/Model-Enablement/Model-Accuracy-Mixed-Precision,63,33
/quic/qidk/tree/master/Tools,63,31
/quic/qidk/tree/master/Tools/snpe_qnn_docker,60,27
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,58,24
