url_path,views_total,views_unique
/quic/qidk,235,136
/quic/qidk/tree/master/Solutions,105,40
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,92,65
/quic/qidk/issues/33,83,55
/quic/qidk/tree/master,82,47
/quic/qidk/tree/master/Examples,66,46
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,61,28
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,53,21
/quic/qidk/tree/master/Solutions/QNN/VisionSolution1-ObjectDetection-YoloNas,46,19
/quic/qidk/tree/master/Tools,43,27
