referrer,views_total,views_unique
Google,616,174
statics.teams.cdn.office.net,126,14
docs.qualcomm.com,66,13
Bing,60,22
chatgpt.com,30,5
github.com,28,12
cn.bing.com,17,5
jira-dc.qualcomm.com,16,3
qualcomm.com,7,2
teams.microsoft.com,5,4
