url_path,views_total,views_unique
/quic/qidk,219,137
/quic/qidk/tree/master,125,59
/quic/qidk/tree/master/Solutions,111,58
/quic/qidk/tree/master/Solutions/QNN/VisionSolution1-ObjectDetection-YoloNas,93,24
/quic/qidk/issues/33,89,51
/quic/qidk/tree/master/Examples,81,48
/quic/qidk/tree/master/Tools/snpe_qnn_docker,80,40
/quic/qidk/tree/master/Tools,69,41
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,68,39
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,63,22
