referrer,views_total,views_unique
Google,893,207
docs.qualcomm.com,104,14
Bing,81,44
github.com,43,12
statics.teams.cdn.office.net,13,6
youtube.com,13,2
DuckDuckGo,11,5
cn.bing.com,10,6
chatgpt.com,6,3
qualcomm.com,3,3
