url_path,views_total,views_unique
/quic/qidk/tree/master/Solutions,411,83
/quic/qidk,366,213
/quic/qidk/tree/master/Tools,212,53
/quic/qidk/tree/master/Examples,186,61
/quic/qidk/tree/master/Solutions/VisionSolution1-ObjectDetection-YoloNas,173,27
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,162,44
/quic/qidk/tree/master/Model-Enablement/Model-Accuracy-Mixed-Precision,152,28
/quic/qidk/blob/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper/README.md,151,34
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,150,47
/quic/qidk/tree/master,149,75
