url_path,views_total,views_unique
/quic/qidk,385,201
/quic/qidk/tree/master/Solutions,213,90
/quic/qidk/tree/master,176,93
/quic/qidk/issues,165,37
/quic/qidk/tree/master/Solutions/VisionSolution1-ObjectDetection-YoloNas,133,44
/quic/qidk/tree/master/Examples,107,64
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,87,43
/quic/qidk/tree/master/Tools,78,38
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,77,63
/quic/qidk/tree/master/Solutions/VisionSolution1-ObjectDetection-DETR,75,32
