url_path,views_total,views_unique
/quic/qidk,214,147
/quic/qidk/tree/master/Solutions,84,43
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,80,35
/quic/qidk/tree/master,70,49
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,57,30
/quic/qidk/tree/master/Examples,56,41
/quic/qidk/tree/master/Model-Enablement/Model-Accuracy-Mixed-Precision,55,32
/quic/qidk/issues/33,46,33
/quic/qidk/tree/master/Tools/snpe-helper,42,22
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/Prototyping/Model_Protoyping_SESR.ipynb,37,8
