referrer,views_total,views_unique
Google,680,199
Bing,78,31
docs.qualcomm.com,36,10
github.com,33,16
statics.teams.cdn.office.net,19,6
youtube.com,11,2
cn.bing.com,5,3
DuckDuckGo,4,4
qualcomm.com,4,3
mysupport.qualcomm.com,4,1
