url_path,views_total,views_unique
/quic/qidk,211,134
/quic/qidk/tree/master,82,50
/quic/qidk/issues/33,81,52
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,74,30
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,60,45
/quic/qidk/tree/master/Examples,58,37
/quic/qidk/tree/master/Tools/snpe_qnn_docker,57,34
/quic/qidk/tree/master/Model-Enablement/Model-Accuracy-Mixed-Precision,55,24
/quic/qidk/tree/master/Solutions,51,36
/quic/qidk/tree/master/Tools,46,31
