url_path,views_total,views_unique
/quic/qidk,293,157
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,174,58
/quic/qidk/issues,155,20
/quic/qidk/tree/master,115,62
/quic/qidk/tree/master/Solutions,101,58
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,99,35
/quic/qidk/issues/33,78,49
/quic/qidk/tree/master/Model-Enablement/Model-Accuracy-Mixed-Precision,78,43
/quic/qidk/tree/master/Solutions/VisionSolution1-ObjectDetection-YoloNas,72,24
/quic/qidk/tree/master/Examples,65,49
