url_path,views_total,views_unique
/quic/qidk,201,130
/quic/qidk/tree/master,68,49
/quic/qidk/tree/master/Examples,56,43
/quic/qidk/tree/master/Solutions,49,30
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,47,38
/quic/qidk/tree/master/Tools/snpe_qnn_docker,44,24
/quic/qidk/issues/33,42,29
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,42,26
/quic/qidk/tree/master/Solutions/VisionSolution1-ObjectDetection-YoloNas,39,17
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,37,20
