url_path,views_total,views_unique
/quic/qidk,264,147
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,115,57
/quic/qidk/tree/master,106,63
/quic/qidk/tree/master/Solutions,105,44
/quic/qidk/tree/master/Examples,81,59
/quic/qidk/issues/33,78,55
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,65,33
/quic/qidk/tree/master/Model-Enablement/Model-Accuracy-Mixed-Precision,53,23
/quic/qidk/tree/master/Tools/snpe-helper,50,27
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/Prototyping/Model_Protoyping_SESR.ipynb,49,11
