url_path,views_total,views_unique
/quic/qidk,226,147
/quic/qidk/tree/master/Solutions,96,47
/quic/qidk/tree/master,88,53
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,72,40
/quic/qidk/tree/master/Model-Enablement/Model-Accuracy-Mixed-Precision,59,34
/quic/qidk/issues/33,55,38
/quic/qidk/tree/master/Model-Enablement,54,25
/quic/qidk/tree/master/Tools,52,35
/quic/qidk/tree/master/Examples,51,35
/quic/qidk/tree/master/Tools/snpe_qnn_docker,47,30
