url_path,views_total,views_unique
/quic/qidk,375,199
/quic/qidk/tree/master/Solutions,233,71
/quic/qidk/tree/master/Tools/snpe-helper,206,34
/quic/qidk/tree/master,148,86
/quic/qidk/blob/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper/README.md,141,41
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,137,41
/quic/qidk/issues,131,26
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,117,43
/quic/qidk/tree/master/Solutions/VisionSolution1-ObjectDetection-YoloNas,112,32
/quic/qidk/tree/master/Tools/snpe-helper/snpehelper,105,11
