referrer,views_total,views_unique
Google,723,204
statics.teams.cdn.office.net,151,19
Bing,112,28
docs.qualcomm.com,66,14
chatgpt.com,29,4
github.com,21,11
jira-dc.qualcomm.com,16,3
cn.bing.com,10,3
search.brave.com,6,2
qualcomm.com,6,1
