url_path,views_total,views_unique
/quic/qidk,198,147
/quic/qidk/tree/master,87,53
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,78,52
/quic/qidk/tree/master/Solutions,76,45
/quic/qidk/issues/33,60,41
/quic/qidk/tree/master/Examples,54,39
/quic/qidk/tree/master/Solutions/VisionSolution1-ObjectDetection-YoloNas,50,20
/quic/qidk/blob/master/Tools/snpe-helper/README.md,34,20
/quic/qidk/tree/master/Tools/snpe-helper,32,17
/quic/qidk/tree/master/Solutions/VisionSolution1-ObjectDetection,31,14
