referrer,views_total,views_unique
Google,1245,248
github.com,185,25
statics.teams.cdn.office.net,110,23
Bing,64,23
Baidu,24,1
docs.qualcomm.com,21,10
teams.microsoft.com,21,2
confluence.cc.bmwgroup.net,7,2
courses.iiit.ac.in,6,3
search.brave.com,5,3
