referrer,views_total,views_unique
Google,806,199
Bing,114,31
statics.teams.cdn.office.net,66,4
github.com,61,14
docs.qualcomm.com,56,13
chatgpt.com,34,8
cn.bing.com,19,7
jira-dc.qualcomm.com,16,4
teams.microsoft.com,14,5
usc-powerpoint.officeapps.live.com,9,1
