referrer,views_total,views_unique
Google,1125,238
github.com,255,26
Bing,125,41
statics.teams.cdn.office.net,100,19
qualcomm.com,27,4
jira-dc.qualcomm.com,21,1
cn.bing.com,12,5
docs.qualcomm.com,7,6
confluence.cc.bmwgroup.net,4,3
DuckDuckGo,4,2
