url_path,views_total,views_unique
/quic/qidk,269,141
/quic/qidk/tree/master,123,57
/quic/qidk/tree/master/Tools/snpe_qnn_docker,98,32
/quic/qidk/tree/master/Examples,90,50
/quic/qidk/issues/33,88,56
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,79,62
/quic/qidk/tree/master/Tools,63,30
/quic/qidk/tree/master/Examples/QNN-Model-Example-EnhancementGAN,60,31
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,57,23
/quic/qidk/tree/master/Solutions,56,40
