referrer,views_total,views_unique
Google,2130,213
github.com,217,34
Bing,160,19
statics.teams.cdn.office.net,129,9
git.woa.com,89,1
docs.qualcomm.com,54,7
edgeservices.bing.com,24,1
qualcomm.com,21,3
DuckDuckGo,10,3
chatgpt.com,8,1
