url_path,views_total,views_unique
/quic/qidk,178,114
/quic/qidk/tree/master,72,40
/quic/qidk/issues/33,64,42
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,59,25
/quic/qidk/tree/master/Examples,51,34
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,48,36
/quic/qidk/tree/master/Model-Enablement/Model-Accuracy-Mixed-Precision,48,19
/quic/qidk/tree/master/Tools/snpe_qnn_docker,44,27
/quic/qidk/tree/master/Tools,41,27
/quic/qidk/tree/master/Solutions,39,28
