referrer,views_total,views_unique
Google,565,163
github.com,73,13
Bing,55,21
statics.teams.cdn.office.net,44,16
jira-dc.qualcomm.com,13,1
qualcomm.com,10,5
chat.zalo.me,10,2
docs.qualcomm.com,9,7
DuckDuckGo,7,6
chatgpt.com,7,5
