url_path,views_total,views_unique
/quic/qidk,123,84
/quic/qidk/tree/master,60,32
/quic/qidk/tree/master/Examples,52,33
/quic/qidk/tree/master/Solutions,44,31
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,43,33
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,39,20
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,38,15
/quic/qidk/tree/master/Solutions/QNN/VisionSolution1-ObjectDetection-YoloNas,36,20
/quic/qidk/issues/33,28,24
/quic/qidk/blob/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper/README.md,28,20
