referrer,views_total,views_unique
Google,513,167
Bing,78,26
wpgdadatong.com,59,3
youtube.com,53,2
github.com,38,13
statics.teams.cdn.office.net,34,10
docs.qualcomm.com,33,10
mail.google.com,23,4
chatgpt.com,15,6
qualcomm.com,11,6
