referrer,views_total,views_unique
Google,550,156
github.com,65,12
Bing,62,22
statics.teams.cdn.office.net,50,17
docs.qualcomm.com,15,5
jira-dc.qualcomm.com,13,1
qualcomm.com,10,5
chat.zalo.me,10,2
perplexity.ai,9,2
DuckDuckGo,7,6
