url_path,views_total,views_unique
/quic/qidk,275,163
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,127,41
/quic/qidk/tree/master,116,50
/quic/qidk/tree/master/Solutions,109,63
/quic/qidk/issues,105,17
/quic/qidk/tree/master/Model-Enablement/Model-Accuracy-Mixed-Precision,81,45
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,78,25
/quic/qidk/issues/33,68,41
/quic/qidk/tree/master/Examples,64,46
/quic/qidk/tree/master/Tools,61,26
