url_path,views_total,views_unique
/quic/qidk,260,163
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,115,51
/quic/qidk/tree/master,108,57
/quic/qidk/issues/33,98,66
/quic/qidk/issues,85,22
/quic/qidk/tree/master/Solutions,80,48
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,77,35
/quic/qidk/tree/master/Tools/snpe_qnn_docker,72,27
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,66,53
/quic/qidk/tree/master/Examples,65,48
