url_path,views_total,views_unique
/quic/qidk,395,227
/quic/qidk/tree/master/Solutions,380,87
/quic/qidk/tree/master/Tools,236,60
/quic/qidk/tree/master/Tools/snpe_qnn_docker,204,34
/quic/qidk/tree/master/Tools/snpe-helper,189,41
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,187,50
/quic/qidk/tree/master/Solutions/VisionSolution1-ObjectDetection-YoloNas,184,31
/quic/qidk/tree/master/Examples,155,55
/quic/qidk/tree/master/Model-Enablement/Model-Accuracy-Mixed-Precision,149,28
/quic/qidk/blob/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper/README.md,144,34
