referrer,views_total,views_unique
Google,961,214
Bing,202,53
github.com,154,17
cn.bing.com,50,14
docs.qualcomm.com,42,6
usc-powerpoint.officeapps.live.com,30,1
teams.microsoft.com,22,3
brc-word-edit.officeapps.live.com,17,1
chatgpt.com,16,5
statics.teams.cdn.office.net,15,7
