url_path,views_total,views_unique
/quic/qidk,357,211
/quic/qidk/tree/master/Solutions,351,81
/quic/qidk/tree/master/Tools/snpe-helper,231,40
/quic/qidk/tree/master/Tools,216,56
/quic/qidk/tree/master/Tools/snpe_qnn_docker,203,36
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,195,47
/quic/qidk/tree/master/Model-Enablement/Model-Accuracy-Mixed-Precision,161,28
/quic/qidk/tree/master/Solutions/VisionSolution1-ObjectDetection-YoloNas,156,26
/quic/qidk/blob/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper/README.md,154,31
/quic/qidk/tree/master,133,79
