url_path,views_total,views_unique
/quic/qidk,202,113
/quic/qidk/tree/master,85,49
/quic/qidk/tree/master/Solutions,61,34
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,59,41
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,58,22
/quic/qidk/issues/33,47,40
/quic/qidk/tree/master/Examples,47,32
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,45,21
/quic/qidk/blob/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper/README.md,40,27
/quic/qidk/blob/master/Examples/QNN-Model-Example-EnhancementGAN/README.md,34,21
