referrer,views_total,views_unique
Google,620,197
Bing,74,26
github.com,45,10
statics.teams.cdn.office.net,37,10
wpgdadatong.com,37,2
docs.qualcomm.com,22,8
cn.bing.com,22,4
perplexity.ai,18,1
youtube.com,4,1
chatgpt.com,3,3
