url_path,views_total,views_unique
/quic/qidk,200,120
/quic/qidk/tree/master,92,53
/quic/qidk/tree/master/Solutions,85,45
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,79,57
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,69,31
/quic/qidk/blob/master/Examples/QNN-Model-Example-EnhancementGAN/README.md,50,35
/quic/qidk/blob/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper/README.md,50,29
/quic/qidk/issues/33,49,36
/quic/qidk/tree/master/Examples,41,30
/quic/qidk/tree/master/Solutions/QNN/VisionSolution1-ObjectDetection-YoloNas,38,21
