url_path,views_total,views_unique
/quic/qidk,277,169
/quic/qidk/tree/master,123,57
/quic/qidk/tree/master/Solutions,123,57
/quic/qidk/issues/33,119,68
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,89,47
/quic/qidk/tree/master/Examples,83,55
/quic/qidk/issues,82,27
/quic/qidk/tree/master/Solutions/NLPSolution3-AutomaticSpeechRecognition-Whisper,78,29
/quic/qidk/tree/master/Tools,64,42
/quic/qidk/tree/master/Solutions/VisionSolution1-ObjectDetection-YoloNas,62,33
