referrer,views_total,views_unique
Google,964,262
Bing,263,42
github.com,58,19
cn.bing.com,32,8
docs.qualcomm.com,27,8
statics.teams.cdn.office.net,26,11
chatgpt.com,23,4
youtube.com,20,1
qualcomm.com,17,5
search.brave.com,13,5
