url_path,views_total,views_unique
/quic/qidk,252,141
/quic/qidk/tree/master,111,61
/quic/qidk/tree/master/Solutions,107,43
/quic/qidk/blob/master/Examples/QNN-Model-Example-SESR/README.md,89,57
/quic/qidk/issues/33,84,58
/quic/qidk/tree/master/Examples,78,55
/quic/qidk/blob/master/Model-Enablement/Model-Accuracy-Mixed-Precision/Accuracy_Analyzer_YoloV8.ipynb,55,28
/quic/qidk/tree/master/Tools,49,31
/quic/qidk/tree/master/Model-Enablement/Model-Accuracy-Mixed-Precision,47,24
/quic/qidk/tree/master/Tools/snpe-helper,45,25
